Phyto1,Phyto2,Phyto3,Phyto4,Phyto5,Omics1,Omics2,Omics3,Omics4,Omics5,Nano1,Nano2,Nano3,Nano4,Nano5,yClass,yReg1,yReg2
-0.126933891851764,0.745673393893304,0.674605386620803,-1.08766980409599,0.230527073960112,-1.86575401285647,-0.6396180899068,0.386950512042201,0.0747792331311901,0.0917334220322323,-1.03588342205754,0.402868127093183,1.37959364837791,-0.246255946698635,-1.38514392541807,-1,-0.514243562229151,-1.44809793028329
0.219867406971503,-0.624719112595359,1.43140664878373,-0.235939502375544,-0.0464233193337804,0.0501600514895,-0.187198337916772,-0.509650540863244,-2.08677300205193,0.758327281970798,0.488950723773701,-0.557328071696312,-1.0491942262571,1.20648923967164,-0.709371046252996,1,1.37599428704343,0.372954793181244
-1.02759341040726,-0.125984323549798,-0.269119525842298,1.10931045780889,-0.444476113791582,0.505420936584758,0.567584155147949,0.377529213654896,-1.44691576002199,-0.107676046933809,0.419590041968505,-0.481438152597149,-1.08246764114164,-2.45205067193118,-0.748496951366996,-1,-2.65215873486931,-3.14353669627147
1.07186665228664,-2.14805076634926,-0.982816314433321,1.56900641004946,1.49234623699868,0.569915962554245,-0.763118257320973,-1.09128311054184,0.177690578218027,0.402726766621409,-1.36655778490362,-1.86345424447155,-1.42248029262192,0.727593351812868,0.866059922851617,1,0.126246596218259,-0.78472006185063
-0.148539631029268,-1.01695306836964,-0.772809294561401,-1.57578895918173,0.585548517580904,0.81719992335574,-1.19475732619779,-1.8721321578875,1.16576472281203,-0.990823219175403,-2.65126107614426,-1.74421252324233,-0.399000542112197,1.99197000588591,0.0317995531136991,-1,-2.79012940967816,-3.75020673765034
0.0778963560209753,1.09909612054289,0.469273017154927,-0.27073749645083,1.59005598084071,-2.78124628935068,0.00373068886751147,1.36057809775827,1.98307761016661,-0.675153791784323,-0.186889367267302,-0.322416917083678,-1.30263917269952,0.89482939005918,-0.997725280614866,1,1.48832909841217,-0.140045632949295
-0.178695279770189,1.13566928969439,0.72236163245943,-1.74110764473277,-0.317489831347364,0.212603709528295,0.38751772247303,-1.67902183933308,-1.05676000684375,-0.866771435340016,0.131385600238772,0.278579351600803,-1.01908712997339,0.657217939887162,0.251753790786997,-1,1.38358126094357,-2.54338319611311
-0.304725393182515,-0.791215014338711,-0.531421533916326,-0.581156981606444,-0.0592674285793351,-0.15730943799488,-1.308809440346,-0.518008256255105,-0.662258835867101,-0.387868116635243,1.65724816131702,0.467881206752032,-0.845343438699208,-0.569387495346805,-0.137506516004453,-1,-0.719625983262209,-3.21782184586246
0.246167544211893,-0.478081773689263,-0.325103950061484,0.294324110277038,2.33549317413461,-0.00456531102812422,-0.568554450410392,1.55459998463458,-1.00470471541667,2.18471091094654,1.1770340794147,-1.38821051614196,1.4929710385601,0.388185229211419,0.0450054201958732,1,1.44507792084402,2.92477563401078
-0.53207077056027,1.0984337295706,3.14378164570507,0.256668688773161,0.0803474639142162,-1.57943842752236,-0.711126815469967,-0.490338347557959,2.33299155855475,1.95343985760542,0.155890016119981,0.535733021231354,-1.38713851856544,-0.464259991470176,-1.12208980032967,1,2.1713348764809,1.32795914878276
-0.796871960720538,-0.7169166863115,0.843004598648454,-0.46352926709721,0.727124184029447,0.307843041245987,0.524178115960139,0.568699490901048,1.54390383651626,-0.326782233443082,1.43291222855474,0.343723754019067,0.0896127968893494,-1.76956005193384,0.0587560859100541,1,0.156020763324987,1.63111171122295
0.497649076171756,0.222150285632514,1.01126365430464,-0.571532633714643,-0.930928134216487,0.013292359336555,0.203496243259584,1.40205062067544,1.10351450476817,0.200627748835834,-0.0975917335519966,1.34070452838824,0.382499355048911,-1.39949577471892,0.969128084697112,1,-1.19846325631061,-0.709796000348703
1.81576517734803,1.02562816562364,1.04941860827091,-2.14081462077765,-0.196692054969597,0.540514806946793,0.767370935744767,-1.27955387034319,-0.428658897227981,0.528703933841361,1.40618168966065,0.712525575646309,0.0879611169320341,-1.16353992683207,-1.40390400743027,1,1.03886346133326,-0.408894442769176
-0.288896516244988,0.405148363736695,-0.344063457841981,1.86962248627134,-1.17162367025041,-0.0362436026527994,2.14904934578691,-2.25766041122824,0.00835490341164765,-0.586378469711559,-0.775713504798237,-0.662166894430346,-1.29717822006491,0.980836161184482,-0.532423443394041,1,-1.08587608201412,-1.37424343017369
-1.14333440750293,-1.18211079521788,0.161671629343402,1.13655905319856,-0.831759704551764,-1.55096498670353,1.12356479816643,0.316475983221394,-0.159459483036181,-1.05987360601135,-0.465965497249994,-0.0766196101311851,-0.785217435127058,-0.448711566464897,-1.14286058556458,-1,-3.45783057220499,-1.31976815041107
0.455931848357466,-0.383915960881872,0.429617643107582,-0.820668400239245,-0.599970433969871,0.475544297213791,0.283932263721891,-0.19766493514566,-0.565896355389936,1.63514442462039,0.136757755292801,0.267585313817763,-1.43933106629402,0.251935726398986,-1.06297617535752,-1,-2.4719183172617,-1.51100013134243
-0.393504994249057,0.910281533650274,-1.17561097007096,-0.62006746340231,1.23481600658893,-1.54107309048818,-0.00915888076229764,-1.73889820480183,0.0269554772181997,0.357798138348961,-2.36989994134301,-2.73051812842858,-0.531921008502395,-0.284395469468933,-0.600682493761307,-1,-2.54825094486014,-3.87918921156937
-2.98806243070544,0.171692176471947,0.181110137838216,0.850717613508806,-0.645486554455576,0.765033962076372,-1.82970269694158,0.473220446861641,-1.22740314604248,1.32970412508164,0.800543752045971,-2.0407473540275,-0.384204755367225,-0.0875857540514505,1.05146363964825,-1,-4.01849448395516,-2.13565256289006
-1.56251754427657,-2.28671815674048,0.18316343081516,0.451974626175927,0.44013408191904,0.391787661411257,1.69178343291706,-1.39532708446985,-1.72165187386305,-0.333308239643928,1.20744971098709,-1.48100379915911,0.208987503365602,2.51738948520277,1.06253203000206,1,1.28956695958134,-1.05478127521538
1.02208297767871,1.19262379323079,-0.753789531266316,-0.42698486338987,0.585825627874583,-0.488972794848695,-0.050159487601602,1.44015140575968,0.87594185402826,0.61246607765643,-0.506620425751433,-0.940972517045297,0.634582365752938,-0.97064019867211,-1.03140326021465,1,0.213771495374388,1.46959438336025
0.438959128644566,-2.10005540996889,0.880841322125278,-0.923184977767259,0.202452624809633,1.66375825372586,0.729818949762141,-1.03671547972036,0.786527201751184,-0.70256636279058,-0.161975494994166,-0.198358423414477,0.118082282553434,0.103995863783898,0.0623157401283093,1,-0.830261602124464,-0.388486694647762
-1.5431836388085,0.165004104679679,0.189813918822239,-1.29071138067154,-1.62189365508658,0.0758040803068327,-0.482459591921856,-0.59135843787741,-0.120728683873124,-0.769275316205547,0.974965389881569,-0.066141401952599,-0.297202416355799,-0.133424243619824,0.0919242468677395,-1,-3.11255619415488,-1.25270670755455
-0.613630606555162,-1.20537856647856,1.59989954671707,0.0496554922136221,1.2467408924126,-1.44210258678204,0.306062647229476,-1.25061561324547,0.0627802728003565,0.0443239127794804,1.30452841944484,-0.488300626344277,-0.444196708824475,-1.34758190166014,0.0178282072003551,1,1.3406668475035,-0.0360404116839408
-0.535245591841191,1.88186471605437,-1.38033035927391,-0.500821652777022,0.306482129657767,0.287380345492265,0.253584094951492,2.36488118273,-0.590753402507266,-0.643614687318389,-0.854365040976409,0.751373376754322,1.45867339222519,-0.0314672879364872,-0.18208564839424,-1,-0.34958129462479,0.757597791704259
0.532497973151058,-0.493920843305542,-0.610322513265314,-1.87512058150763,0.88779752086506,-0.25145246737309,-0.25683223900228,0.704092471292471,0.94085682386567,-0.980306036125028,-0.982537652371307,0.19901357195807,-0.6560500309133,1.21359839835614,-0.651962468097976,-1,-2.34823966055498,-3.0295643903313
-1.64248396172203,-0.707693234144358,0.566857714974226,0.464701724642342,1.26133310115872,0.494599210420425,1.74080937242413,1.26177005187507,0.895893660638549,-0.77709030142639,0.977635852501999,-0.506436582992939,0.63123523166667,-0.582166219201787,-0.0214404734459576,1,-0.931820068828316,1.15128397130772
-0.997263845055281,-1.60444173590214,-0.722808183852006,-2.06590712185123,1.33218994522152,1.11964670185854,-1.83831389583375,-0.264836044058433,0.298743526843191,-1.07868382471755,0.168624913594809,-1.52651479062796,0.910937647475432,-1.55547320813518,-0.345066151263078,-1,-3.3876712651679,-3.97219128449739
0.99556593755845,-0.578564812140545,0.362138815757085,0.700106700630894,0.178192881311896,2.59199952405282,-0.0925615221496016,-0.314955310544135,1.19342797863976,0.18955562397803,-0.978108600070171,-1.78544037058557,-0.263667092044082,-1.20989855431317,2.16006739735049,1,-2.3345825446517,0.443832045423362
-1.58105134888262,1.16168749046894,0.852453477300028,-0.424340530043869,-0.8570173155243,0.00378129657639189,0.177301280158187,-0.955479273735612,-1.13943855369222,-0.027890198310153,-0.422312192528457,-0.492162554334641,-1.18958884189853,0.563673900148006,0.502747510678389,-1,1.14323554764024,-0.689547524416933
0.500581427303975,0.818467443307742,-1.67219473196881,-1.75728523462144,0.465997635987019,-0.180004248211606,0.370743923309127,-0.0479502218329685,-0.653445600171193,-0.895539373215321,1.47045899334487,-1.16835090323903,-0.0571758673965534,0.721583935297804,-1.18412910308582,-1,-0.0568114127531218,-0.601859191065294
-1.02762896286457,-0.184928499841673,0.0536591929655689,0.230975497398562,-1.32518271207948,1.19956673539474,0.96700754916164,0.243798963126888,-0.129368125742983,-1.21736726541461,0.491936526678397,-0.338584385183549,-1.04137106306214,0.135606824984316,-0.670143350642575,-1,-2.32384173150022,-1.24892351049689
-1.74461018098204,0.934240911417,0.0168042018736425,-0.338188648152389,0.757918091381773,-1.15862796193359,-0.325871268323903,0.217299940639149,-0.685529998973937,-1.61030266556762,2.06444154812589,0.715495053937343,-1.51371515563947,-0.0560881607544786,2.20887497794709,-1,4.36080623637148,1.02304388249224
-1.77174118690342,0.799456507645164,-0.791593281381357,-0.720935675243479,-0.595756270790897,0.173963948172666,0.119287975599676,-0.690339348641342,0.731430198947308,0.583135234437433,0.44031018979856,0.103554511982759,-1.84940792392539,1.29454646812605,0.0835148621396918,-1,-3.12859590164935,-2.66340969700629
0.76658152833971,0.160742561954618,1.25365483982138,0.692268404108877,-0.786689659614266,0.203512155605061,-1.87308491242418,1.22119096332317,-0.678867853719602,-2.34880866597716,0.710632236919266,-1.16491984981571,-1.66206269035919,1.67907043843338,1.72532928170381,1,4.74964321337074,0.528268345019654
1.54921566372291,-0.398784216149556,0.59605361858916,-0.930066097879017,1.10292910677093,-0.91818208628127,0.606280036502654,-1.80489224001033,-1.27988599315043,0.170744240162774,-0.574032680718474,-0.543233551677589,0.0105215593797246,0.669773751182623,-1.02663131856094,-1,1.53320483113612,-2.10592437791858
1.93797243258865,-0.0376148793032882,0.379456147967936,0.682722416772981,0.241120210312809,-0.19521846582675,-0.443103867551313,0.839083945936278,-0.469322189252257,-3.30778256624074,0.387252704538697,0.302722859268944,0.461434748509051,0.806211034226771,0.115487247562306,1,6.96507980438338,2.95491565882027
-0.567741066033892,-0.278049987301171,0.325979421337684,-0.391507743836247,-0.209961509768024,-2.07560905576111,0.970272959474094,-0.737099584319024,2.07965655454414,-0.941435021906967,-1.68305326901106,0.12254116563934,-0.740780282232624,0.317099836768068,0.0803722786818986,-1,-2.91423443454074,-0.681127869426088
0.293567772030431,0.792882922705484,-0.165898889443667,0.0984396237422849,-0.0870569986209027,-1.68931391520381,-2.05781699505376,-0.10371361511689,-0.301065370444645,1.40584338698017,0.301433192475132,-0.212524433342552,1.17863222701918,-0.0951312444375537,0.848362251607583,1,2.78786128276562,-0.00890026099814956
-0.814854149588426,-1.11329154284989,0.694230244161188,-0.662803290095797,1.19712445263395,-0.332540442943393,-0.50365189954919,0.152793000062791,0.297751766496375,0.163951522619286,-0.0559055126857747,-0.18562679711495,3.02081113592783,1.00238511789385,-0.794310407738892,-1,1.4514385655592,0.292107748145617
-0.509680081224997,0.42261994226038,0.324801316151488,-0.205046640959398,-0.323604701790807,1.08523979101891,-0.0374060906307143,-0.108782821950452,-0.0682901771337986,-2.00872897175369,-0.11496712992741,0.966137021437824,1.3043394154317,1.63549133401093,-0.58431956931771,-1,0.899284895897986,0.860212111105258
0.575040582547147,-0.059202252039929,1.05829926689999,0.610816516631723,1.70843823171328,-0.572717922147342,1.70015027928303,-0.332739314423911,-0.66204157556143,0.566866078820156,1.5320188383981,-1.60946667196877,0.812963696569399,-0.504679605735895,-0.422378982586086,1,2.56918955734474,2.52751329253027
-1.73764193729088,0.561129388790039,0.920999025626509,0.637488244323733,-0.587495164068903,0.179688610745708,0.0652574246335246,0.307577781369236,-0.0416356331214893,-0.0316499343320434,1.55091504994524,2.21749949046126,-0.355996473141065,-2.59570898479826,1.31091317080208,1,0.894768066460459,0.986997135873509
-1.6564177461979,-0.671565291558572,-0.220254876067951,-0.675455191309074,0.716125549165702,-1.39316699245271,1.27361513434317,0.463124689881262,0.968667591736837,0.260171425427879,-0.8779121851391,0.316279389292033,-1.16311109090831,0.520525248520067,1.20635301984332,-1,-1.0053453424896,-2.95387832734011
-1.35008445259231,0.16806124379149,0.369163483477234,-0.612649995951851,1.30551436811808,0.712751689884776,-0.0369484103641129,0.774352402560726,0.0215302326188495,0.364068410616756,0.439606301087599,0.510003435798023,0.306029085307097,-1.08151577180591,-2.99185646425798,-1,-2.44229630677825,0.767869527574918
-0.780759950756036,0.236046384823848,-0.532275119135994,0.460375834072962,-0.73015753518971,-0.728321127691328,-0.0281691154940337,-0.819437526186957,1.08251763484929,0.51925266892692,-0.375658986841904,-1.25132852642903,0.0822316981809183,1.84903741601222,-1.78316252738137,-1,-2.3383614480218,-0.574307669430885
-1.53613006525215,0.0729261264207118,-0.317723912146611,0.634740580771761,-0.311394652209359,1.10432425302368,-1.87024377576188,0.433767691832927,-1.0844565782991,0.990217472145101,-0.182360207606151,0.329790698937417,0.857485919943771,-0.35209728253192,-0.113390099945851,-1,-1.02535503276612,-1.00291901634922
0.298831286018631,0.313577541219914,-0.606945239189174,-0.798750050666911,-1.34284501691346,-0.39896188594645,0.884529913529917,0.272090636176414,-1.8207068348195,-0.418956436876482,1.16973725639535,-0.0666387009389953,2.95472112577201,-0.658039345393498,1.06738834697972,-1,1.32668907146528,1.79881416982387
-0.302988868389866,0.606047676586152,0.870904828931628,-0.0583931052799673,0.877663972887473,0.319437166881758,-0.829248091815985,-0.698339434624864,1.37626322650131,0.355603144525476,-0.362674500795248,-1.28642500562083,-0.624271649195052,-1.38678135608455,1.10554572731979,-1,-0.117384577476657,-0.00376430314598773
2.01757506032982,1.05188357587848,0.580661278766432,-0.575064783976147,0.0575678466590359,-0.647611982118851,1.09840978093194,-0.0787157021248042,-0.507531396141448,-0.0654309964235726,1.81166907892495,-1.02054758488821,-0.812626738641714,-1.21522862042834,-0.991545992101996,1,2.6740549457923,0.310377415536885
1.1183132634892,-0.201415335342284,0.830335669348114,0.866580554010609,0.233783412754595,0.881890304122632,1.20616222210847,-0.48430170207585,0.240866778831124,-1.39550465842781,-0.374582866260882,1.22511134623388,-1.66494291513224,-1.16949749302357,0.390488895831174,1,-0.338387828922658,0.755070852707621
-0.396298214999443,0.800915629302107,0.841932396508487,-0.961708805359431,-0.709540543758658,1.61929278624881,0.332590162638168,-1.50674204307159,0.531438663948761,-1.71773725738732,0.941876757943078,0.172406198597508,0.0138614474542537,-0.0374669818171628,1.12482049748538,1,0.158121886799948,2.21860229222581
-1.07552805596489,-0.00622384048041695,0.177258570646241,-0.719751374019614,-0.904766414069891,-1.00078349126505,0.0470053442755031,-1.14893980485399,-0.28971105675957,-1.70228690903469,0.232169679728624,-0.24725249891287,0.133707470276127,0.559246881491721,-0.283672825954454,-1,-0.492470079884423,-1.70228659835765
-0.312887139963972,-0.754405434936658,1.45270540293271,0.928149638977631,-1.85759052946772,1.02236949532706,0.505718998964691,-1.95361474875239,0.423144313975562,0.557624853609993,-0.833159871453111,-1.9002340342003,1.00219354535011,2.2103011590439,-2.44496752273787,1,-2.05835081644337,-2.58163040626581
0.0919967055067585,-1.68736364685446,-0.00906245248929454,-2.13657967955203,-0.808563915978708,0.106177650283153,0.993763400970144,0.530129078803874,-0.93332659197128,0.0868681681604208,-0.880293283303858,1.12761379633764,0.00975763520443495,-0.377231814229756,-0.247580461878201,-1,-4.41902273529024,-1.92184347637558
-1.04249597971862,-0.668494899985546,-0.360430665783162,-0.0306662651446436,0.23037687706276,-0.87702687862259,-1.07343904614118,0.511106637310141,-1.11888036853795,0.128676217212743,0.251180114961849,0.72687170580908,1.341620810398,0.0657194411339258,-0.781967820208428,-1,1.09299918752424,0.0209405841410636
0.316129101244746,1.83734336306299,-1.04386604092779,-0.229274560335163,1.90155285159238,-0.21079263925759,0.254314589039494,1.25666019084504,-1.53187828752238,-1.09440640822317,0.803921516016902,0.507138970608979,0.267142255659128,0.104529636068128,0.333165775560606,1,3.43265871061395,2.52806036206772
-0.379271627588952,0.423364528812117,0.771344773863408,-0.501780283991141,0.670127170304641,-0.545288559168195,-1.25510056253535,1.06152229756778,0.884607124592562,-0.158984460599866,-0.437514008678473,0.012973471896318,1.23521851037197,0.135430273542883,-0.423166574304614,1,1.11168874864217,-0.299536425775144
0.135360492143353,1.29028978668809,1.19529904281567,-0.401222403486569,-0.155587212615413,0.58552799102763,-0.00529927987111476,-0.948136623586442,-0.847898867469181,2.0219033564415,0.114167393229077,-0.335060894134732,-1.77964615030632,0.0672214109969546,-2.39024773703404,1,-0.913086869378236,-1.38354026813533
-0.300456646725803,0.0544403167916711,-0.0944562883635913,0.0977023259977186,1.02008254584488,1.20337855265962,-1.81767878708456,0.830825986397617,0.489427783655363,-0.269104945280262,-0.920993549904259,0.182579124778635,0.506860191107658,-1.86130994869328,1.37767090705416,1,-0.800772038267765,0.996249017890743
-0.428680426406071,-0.157950110744637,-2.00718516698188,-0.700996950866323,0.83802730513179,-1.32537573018558,-0.999578320627151,0.957920112669414,1.70936955149764,0.16852037484648,-0.376705573924115,-0.592362260891512,0.362561954251326,-1.92136138745898,0.184060864450083,-1,-2.12381014278308,-2.17829316902921
2.76563496575749,-0.581359392285574,0.559014878076964,0.146766007200887,0.849138152117189,0.00860392592036763,-0.101247069990149,-0.11996780627976,0.120347825471499,1.3857459779832,-0.0501649544495831,0.530485727669766,-1.51542652388481,-1.33394332623087,-0.135487049561731,1,1.08337764863691,1.62015780515363
1.10897589397814,-0.686587280513435,-2.10658765972027,0.722695139804054,0.0406860411078207,0.621064046667219,-0.0551838480991317,0.282597549313729,0.0865522699177052,1.3964628466885,-1.1546448419269,0.528967332627398,-1.10224805395833,0.700702202635795,1.76856754524712,1,-1.41034347615612,0.32245018799691
-0.578646988290104,-0.141667549671742,0.711543006666418,1.33672529949515,-0.769998896294369,1.30398226896904,0.75961073576641,0.813321911954064,-0.0427969637226438,0.0896257036607215,1.20951618315565,-0.877693851077918,0.597665420124011,-0.718894985492796,-0.968944599832022,1,-0.508320713161548,1.2708904063544
1.21791499297678,-1.08661402857176,2.1488876308624,-1.12456267742138,-1.98852906826027,0.035156283874523,-0.887609796434745,0.0791498743442501,-0.613366877653817,1.64494908513482,0.444412956133274,-0.258548492947978,-1.41743222619354,1.01046685350207,-0.401937412946355,1,-1.90342612664063,-0.697342300647012
-0.0834630165171616,-0.361358101707467,-0.093390384931866,-1.39535997423828,0.343863044350975,1.16495043100261,0.0160792392836379,2.08257229548785,-0.0804686096809117,-0.326205426285466,1.11752820521075,1.40475815788054,-0.0763737712681162,1.76908765282183,1.34842866805212,1,1.69236713472114,1.49581376397054
1.17427461934097,0.425648542025305,-0.872271188636943,-0.59031393465417,-1.61664779740443,0.113489485514347,-0.391575202126853,-1.15167630844919,0.281209163682579,0.741317578730966,0.636749699586956,-1.01621005936538,-0.371242733600748,1.60684739127232,-1.35028907548249,-1,-1.11697089695599,-1.41437145419625
0.576959990169011,0.97730920013285,0.63187471205653,-0.383721395722648,-0.863412132509481,-0.357264356287153,0.386285126488564,-1.25168107325912,1.74887720575621,-0.78013091040464,1.49969601926645,-1.0909758386412,0.902209397038222,0.783193785097357,0.778207859574461,1,2.82195160317862,2.4573760749435
-0.226610236518977,0.269464962371545,1.2228539382801,-0.152797764238001,0.0979518473830886,1.49384966324081,0.658372312053285,-0.0952576442463664,1.42240261946875,-0.671908223220247,0.143981943218478,1.08704234252011,1.39527082164954,-1.03658920530312,-0.407518039267713,1,0.952514210945569,1.58976521252933
-1.49233638558553,-0.282190433224676,0.148286719786267,0.336547496489876,0.0794768015301359,-0.0177728106057041,0.189049413265363,0.185804996242094,0.799301768209282,-1.3601247653958,0.231421109694583,-0.569078586290293,-0.533680776731545,0.0477642607369383,-1.15666571962509,-1,-0.677300115901156,-2.23709038956494
-0.928640506738336,0.418157799361396,1.5045182934143,-1.98191634843128,0.190114047636711,-0.122377028274284,0.160009489892051,1.37731235083233,1.05917388992794,0.94809892516664,1.09454221515032,0.552862510235812,-0.158054404528099,-0.9615581484207,0.0574499704191988,1,-1.48643679328121,2.31350602192468
0.15913965793844,0.54479614604239,-1.26829446979104,-1.5711713047049,-1.2926140960648,-0.0244031601038964,-0.365255881825305,2.01531901822509,-0.0909521614055545,-0.184292979587735,0.268640779767424,-1.352754507913,0.784857732390079,0.624218618818479,-0.743157477424479,-1,-2.86827921421376,-0.80395061243854
0.366889889019757,-1.43989680902921,0.0116164082164598,-0.272280942081544,-0.467849542687431,0.427861249893691,0.732243083283793,-0.298060352777934,0.764131150364287,-0.708159042041892,-1.16261506062431,1.61999934004734,1.35190978259094,2.16816451817439,0.896868944458962,-1,0.915923219498986,-0.380094383606712
-0.50119207334094,-0.621526259137166,0.658988883521443,0.854387237491708,0.584467068839454,1.08319392566361,-0.197392951873936,-2.58619266711107,2.28674182089464,-0.765914811784965,0.449063265815717,-2.06823684735382,0.227339461634621,1.70492485223161,0.841155366311026,1,1.67913468199831,-0.551458708502153
-1.30334882435544,1.37668444622234,0.590601108611039,-0.67205510439885,1.58633700216285,-0.327150516235355,-0.0376448552372689,1.54744050493806,-0.530139940954774,0.677920316969152,1.44673958083619,-2.2927324099843,-0.614061360056469,-0.145077652127228,1.57072974352047,1,-1.01680894818811,0.379350086905303
0.938538003360778,-0.466350495482904,-1.88236344002176,0.872665531041404,0.375369305095982,-0.902159074553151,0.150893363848984,0.612582609041965,1.81241130988971,0.975890082242802,0.981173216531921,2.15513281754153,-0.293817306250704,0.387522793479408,0.73597532037867,1,-0.212563499767882,2.46283785864443
0.818101956333671,0.405773193298722,1.16708348835207,-0.61156651516033,0.696883913137913,-0.0318243828586934,-1.64013116707502,-0.852798908917393,-0.284347221362585,0.234347800441133,0.223683635395233,0.402816169072044,0.476932872243475,-1.15455605267337,-1.72759817719826,-1,2.7231555117101,0.595193075940379
0.129044068611495,0.176110399349263,0.297571194077631,0.972563951753649,1.02917868996482,0.376899880457188,0.48757703515979,-0.0102929849398247,0.383014055934092,0.519088033214388,0.424455118109674,-0.620365106183925,-0.946079639168872,-1.71955160642253,0.992127512708359,1,-0.269954792912194,0.382098002553265
-1.24404562203235,-1.04291586912413,-0.218953748593637,0.958482708098512,0.1780129692002,-1.33407284408687,0.275531384706209,0.857260881859341,1.14666052274884,-0.0712580369083644,1.05249477625361,-1.04489701446823,-1.06084050076218,0.478646552870198,0.236574820331498,1,-3.01901908886824,-1.61631079684425
-0.85529587127061,-0.867335156908963,-1.78741291234188,-0.33427835058071,-0.767346877088825,1.01382844379313,-0.201527719389342,1.0201781266819,0.987793792144771,-0.340034925471363,-1.31297932017903,0.263138069470854,-1.5636178857706,-0.233273058163559,0.518797294751322,-1,-5.31683721188397,-3.68962180849812
-2.14166209966847,-0.307051235469853,1.59919378046163,-0.428429202579155,0.505073479030945,-0.0429842726374268,-3.02714205009208,-0.000636910718373524,-0.815631153917298,0.42330723900982,0.873322560237174,0.0317135506884613,-0.119422780995919,1.39524699157746,1.21108130546113,-1,0.348527484978823,0.486686670722847
1.31745352802446,-1.81898517946596,-1.28184818790867,-0.320542935489427,0.11440601207207,-0.543867982582787,-1.23398541955006,-0.827457773420028,0.932619070847727,-1.39423146792805,-0.817171979203304,1.54975087063222,1.29098014287927,-1.9808716063546,0.335472656166867,-1,0.190436449202445,-1.92500852520141
-1.68208296010535,-1.60656004328397,-0.67294485953538,-1.25116628308171,0.224634284812146,-2.47536801080615,1.73060249775205,-0.228633095345815,0.0778533291545691,-0.224164271035408,0.564965992652686,2.273016321788,-0.968988963179158,1.00604319006842,-0.183984489644082,-1,-1.40631161021423,-2.60573907903962
0.234957996075924,1.12473933840893,-0.514415608662093,0.735902193847707,-0.0282121530073936,-1.08817983481919,0.550644629000309,-0.881326363689338,-0.510813676988722,-0.450114412843988,0.486380450980959,0.410961584761156,0.498320096776702,-0.0639290272103233,0.334788225349264,1,4.20010659489707,1.62188276752067
-0.29861882158189,-0.86739806138158,1.64295490434543,0.569485719008355,0.0661727645059626,0.703228394597261,-0.423117902355379,0.563022037284103,0.937935975441492,-0.00886079699242665,-0.891862573124832,-0.095355440089906,1.56301809838768,1.86942697527885,-0.364070697598784,1,1.44633594352927,2.47660735423239
0.148918394910743,0.0960446329126396,0.532660301226919,0.560007346181822,-0.282834796685788,-0.81993550316687,-0.347060534664339,-1.1526015868821,0.224042297649779,-0.124959153687857,-0.379291373121759,-0.0050704566811659,-0.599891201192765,0.754842547046538,-0.428176348641748,-1,1.36869973501445,-0.176719834500586
0.464964344626888,-0.850862351824004,0.400223099349375,0.507683064527777,0.0764843963274005,-0.620179744019853,0.22659531337838,-1.12267939557411,0.481258134118354,0.0165290359677621,0.428485509847893,0.682498312671365,0.519259084954978,0.972489357787323,0.468039730857949,1,3.45759830886518,0.774715107245726
1.29423200958526,0.543707404673535,-0.607919779829945,-0.116880569209671,-1.33090256036412,-0.113882905035984,1.52491097824793,0.127992374393552,-0.75978404750317,-0.762144954995144,-0.727743712978344,-1.29458040093243,1.89005609145997,-0.871597099946521,-1.14183501226414,-1,-1.47311192741032,-1.1514463185353
-0.459518241070689,-1.118936965365,0.675802044653057,-1.25807917218325,0.678059705193779,-0.393258073640842,-1.66333267905132,-1.44878387962014,-0.0487013207968129,0.039288713019762,-0.779477784967086,-0.427673669016407,2.52652096699102,1.03865998812572,-1.16030404528822,-1,1.1299253592344,-1.83802348499808
-0.844799245789648,-0.147804491866426,0.331593876320776,0.759955275569794,-1.31557626753287,-1.761336019602,-0.604368237848981,0.482124042847224,0.641384472410944,-0.725234402185616,1.34583708360037,-0.795455061313098,-0.842914498162482,-1.56566997272617,-0.713952419334425,-1,-0.209202138202087,-0.935783841453417
-0.817457921586235,0.989500849706943,2.14647302836114,-0.195520378468985,-1.11297129131292,-0.852800292678124,2.32181522911545,-2.53707424004573,-0.303690848430502,-1.48488466294107,-0.730948936011254,-1.26404164694881,-0.268367718260577,-0.626258141150428,0.537901096714892,-1,0.365681083712533,0.680833718980512
0.906369647072234,1.00848762363103,1.43668113079867,0.174498715324194,-0.197500259966768,0.103742400183504,-1.20940683632702,0.151050215356839,-1.03149934129692,-1.40185315920532,-0.0285877481177184,-0.462612329201033,-0.885988163912988,-0.108508265131387,-0.525126409395512,1,2.72533835387821,-0.40338098461281
1.48741398048922,-0.946907475245424,-1.06945638666822,-1.58222575460231,0.740244347856558,0.0724657733152411,-2.33551169199234,-0.54588335413559,0.470340873164957,0.995221287466551,1.37861248021545,-0.0371475417352146,0.552627593994054,1.64919544579432,-0.0493080841699032,-1,-0.211943958382518,0.259691410018688
0.214998833379901,0.864245306277396,0.319813178607725,-0.408254174396176,-0.252335792986821,-0.341425774758895,3.59026485637958,1.97044279994438,0.0214770885690195,-0.215948871401866,-0.957147525455076,0.759833784745448,0.568694229145731,-0.0856217918884098,-0.167428265333808,1,-1.1657785471433,1.60066531272834
